replication,learner,fe_estimate,dml_estimate,difference
302,Elastic net,0.094484759815414,0.0404726562729617,0.0540121035424524
302,Lasso,0.094484759815414,0.0349253340370741,0.0595594257783399
302,Neural net,0.094484759815414,0.0161701172865412,0.0783146425288729
302,Random forest,0.094484759815414,0.0590080701266133,0.0354766896888007
303,Elastic net,0.057996393330102,0.0760377061473711,-0.0180413128172691
303,Lasso,0.057996393330102,0.0795558221406635,-0.0215594288105615
303,Neural net,0.057996393330102,0.0550623834721891,0.00293400985791287
303,Random forest,0.057996393330102,0.090860088915115,-0.0328636955850131
304,Elastic net,0.0579198436305591,0.0671366704250696,-0.00921682679451043
304,Lasso,0.0579198436305591,0.061455289253077,-0.00353544562251791
304,Neural net,0.0579198436305591,0.04451497243826,0.0134048711922991
304,Random forest,0.0579198436305591,0.0715329661156529,-0.0136131224850938
305,Elastic net,-0.0410086672351915,-0.00399541360727663,-0.0370132536279148
305,Lasso,-0.0410086672351915,-0.00694667363494757,-0.0340619936002439
305,Neural net,-0.0410086672351915,-0.0146340029018604,-0.026374664333331
305,Random forest,-0.0410086672351915,0.017458113418029,-0.0584667806532204
306,Elastic net,-0.0229640340525224,-0.0196951326404823,-0.00326890141204009
306,Lasso,-0.0229640340525224,-0.0217940143131599,-0.00117001973936248
306,Neural net,-0.0229640340525224,0.000172852221529927,-0.0231368862740523
306,Random forest,-0.0229640340525224,0.0668484788008923,-0.0898125128534146
307,Elastic net,-0.013986399799537,0.0707873604292092,-0.0847737602287463
307,Lasso,-0.013986399799537,0.0686856952989134,-0.0826720950984504
307,Neural net,-0.013986399799537,0.0543585561498743,-0.0683449559494113
307,Random forest,-0.013986399799537,0.0722815842708693,-0.0862679840704063
308,Elastic net,0.0270572132174939,0.0109912520134914,0.0160659612040025
308,Lasso,0.0270572132174939,0.0155334166189577,0.0115237965985363
308,Neural net,0.0270572132174939,0.0194733950991044,0.00758381811838952
308,Random forest,0.0270572132174939,0.0540055997539348,-0.0269483865364409
309,Elastic net,0.0473867156341009,0.0160685446263672,0.0313181710077338
309,Lasso,0.0473867156341009,0.00795867169445628,0.0394280439396446
309,Neural net,0.0473867156341009,0.0181925616550539,0.029194153979047
309,Random forest,0.0473867156341009,0.0217136822719718,0.0256730333621292
310,Elastic net,0.0607374383083301,0.0543732995333948,0.00636413877493535
310,Lasso,0.0607374383083301,0.0544759181344335,0.00626152017389659
310,Neural net,0.0607374383083301,0.0164086259985223,0.0443288123098078
310,Random forest,0.0607374383083301,0.0475538078830338,0.0131836304252963
311,Elastic net,0.0151159719466924,0.0355763306973594,-0.020460358750667
311,Lasso,0.0151159719466924,0.030144678611452,-0.0150287066647596
311,Neural net,0.0151159719466924,0.0126092951095628,0.00250667683712959
311,Random forest,0.0151159719466924,0.0636518225521576,-0.0485358506054652
312,Elastic net,0.000593405529777778,0.0454296746428116,-0.0448362691130338
312,Lasso,0.000593405529777778,0.0477146714670331,-0.0471212659372553
312,Neural net,0.000593405529777778,0.00310779916622672,-0.00251439363644895
312,Random forest,0.000593405529777778,0.0213818840224116,-0.0207884784926339
313,Elastic net,0.0472131331468297,0.0959408011881673,-0.0487276680413375
313,Lasso,0.0472131331468297,0.0961107686176988,-0.0488976354708691
313,Neural net,0.0472131331468297,0.0438649386375018,0.0033481945093279
313,Random forest,0.0472131331468297,0.0553755908978169,-0.00816245775098716
314,Elastic net,0.0899304974854333,0.0747813840393819,0.0151491134460515
314,Lasso,0.0899304974854333,0.0748069425180758,0.0151235549673575
314,Neural net,0.0899304974854333,0.0607241626695322,0.0292063348159011
314,Random forest,0.0899304974854333,0.0664443992069096,0.0234860982785238
315,Elastic net,0.0788073412474776,0.0760665382233599,0.00274080302411776
315,Lasso,0.0788073412474776,0.0778021916067737,0.00100514964070388
315,Neural net,0.0788073412474776,0.0510096161042754,0.0277977251432022
315,Random forest,0.0788073412474776,0.0799134541614954,-0.00110611291401774
316,Elastic net,0.0455016781186776,0.0396492470323803,0.00585243108629721
316,Lasso,0.0455016781186776,0.0407849831595927,0.00471669495908487
316,Neural net,0.0455016781186776,0.0321410306695246,0.013360647449153
316,Random forest,0.0455016781186776,0.0743395869912188,-0.0288379088725413
317,Elastic net,-0.0118147784970501,0.0611712739252498,-0.0729860524222999
317,Lasso,-0.0118147784970501,0.0564149779952043,-0.0682297564922544
317,Neural net,-0.0118147784970501,0.00454533370788348,-0.0163601122049336
317,Random forest,-0.0118147784970501,0.0773812360080012,-0.0891960145050513
318,Elastic net,0.0855386849103116,0.060292204053728,0.0252464808565836
318,Lasso,0.0855386849103116,0.0499110731449047,0.035627611765407
318,Neural net,0.0855386849103116,0.0562594396782969,0.0292792452320147
318,Random forest,0.0855386849103116,0.0743286808181074,0.0112100040922042
319,Elastic net,0.0219503022453872,0.0766359360319391,-0.0546856337865519
319,Lasso,0.0219503022453872,0.0740243511353531,-0.0520740488899659
319,Neural net,0.0219503022453872,0.107891311057267,-0.0859410088118802
319,Random forest,0.0219503022453872,0.095710948262795,-0.0737606460174078
320,Elastic net,0.0771414365981809,0.102216924629237,-0.0250754880310559
320,Lasso,0.0771414365981809,0.106076008598306,-0.0289345720001248
320,Neural net,0.0771414365981809,0.0818595696220415,-0.00471813302386059
320,Random forest,0.0771414365981809,0.103914883762784,-0.0267734471646026
321,Elastic net,0.0379635632499263,0.0507135262717995,-0.0127499630218732
321,Lasso,0.0379635632499263,0.0524428596004954,-0.0144792963505691
321,Neural net,0.0379635632499263,0.0712906406948563,-0.03332707744493
321,Random forest,0.0379635632499263,0.038222468542876,-0.000258905292949675
322,Elastic net,0.0295315289010915,0.0632116676764611,-0.0336801387753696
322,Lasso,0.0295315289010915,0.0600369351943382,-0.0305054062932467
322,Neural net,0.0295315289010915,0.0550087405564568,-0.0254772116553653
322,Random forest,0.0295315289010915,0.0879458671558953,-0.0584143382548037
323,Elastic net,0.142356763771016,0.0994268537806915,0.0429299099903241
323,Lasso,0.142356763771016,0.0982013756333959,0.0441553881376197
323,Neural net,0.142356763771016,0.0485651656753789,0.0937915980956367
323,Random forest,0.142356763771016,0.0651489833557781,0.0772077804152375
324,Elastic net,0.0110363916098294,0.0465097231165025,-0.0354733315066731
324,Lasso,0.0110363916098294,0.0487255347566857,-0.0376891431468563
324,Neural net,0.0110363916098294,0.0365231091812235,-0.0254867175713941
324,Random forest,0.0110363916098294,0.104586455898455,-0.0935500642886258
325,Elastic net,-0.0172273953508748,0.0383830878807432,-0.055610483231618
325,Lasso,-0.0172273953508748,0.0373854323970567,-0.0546128277479315
325,Neural net,-0.0172273953508748,0.0413348431077155,-0.0585622384585903
325,Random forest,-0.0172273953508748,0.0337988166670408,-0.0510262120179156
326,Elastic net,0.0210623415714023,0.0527930568644901,-0.0317307152930878
326,Lasso,0.0210623415714023,0.0430876544938975,-0.0220253129224952
326,Neural net,0.0210623415714023,0.0413833326227629,-0.0203209910513606
326,Random forest,0.0210623415714023,0.0362029357507831,-0.0151405941793808
327,Elastic net,0.00702955466759184,0.0372536007344328,-0.030224046066841
327,Lasso,0.00702955466759184,0.0317851259030542,-0.0247555712354624
327,Neural net,0.00702955466759184,0.0110232295691118,-0.00399367490151993
327,Random forest,0.00702955466759184,0.0530765527485845,-0.0460469980809926
328,Elastic net,0.0418816108674179,0.019803958069321,0.0220776527980969
328,Lasso,0.0418816108674179,0.0144254508799124,0.0274561599875055
328,Neural net,0.0418816108674179,-0.000508957292833473,0.0423905681602514
328,Random forest,0.0418816108674179,0.0327514701660276,0.00913014070139033
329,Elastic net,0.0617488139467308,0.0787277864791983,-0.0169789725324675
329,Lasso,0.0617488139467308,0.0757710533081184,-0.0140222393613876
329,Neural net,0.0617488139467308,0.080292895359521,-0.0185440814127903
329,Random forest,0.0617488139467308,0.0671090925319344,-0.00536027858520359
330,Elastic net,-0.001723328706256,0.00628000066855124,-0.00800332937480724
330,Lasso,-0.001723328706256,0.00888406603087027,-0.0106073947371263
330,Neural net,-0.001723328706256,0.016321058991644,-0.0180443876979
330,Random forest,-0.001723328706256,0.0303706661728867,-0.0320939948791427
331,Elastic net,0.0520697131600028,0.101517146973107,-0.0494474338131039
331,Lasso,0.0520697131600028,0.0982355477606278,-0.046165834600625
331,Neural net,0.0520697131600028,0.084727403400009,-0.0326576902400062
331,Random forest,0.0520697131600028,0.0851053148826489,-0.0330356017226461
332,Elastic net,0.0406536041081928,0.036375988280123,0.00427761582806982
332,Lasso,0.0406536041081928,0.0341027692300873,0.00655083487810549
332,Neural net,0.0406536041081928,0.00728126803756218,0.0333723360706306
332,Random forest,0.0406536041081928,0.0763766327609199,-0.0357230286527271
333,Elastic net,0.00914231906367952,0.0291274743662052,-0.0199851553025256
333,Lasso,0.00914231906367952,0.0273371900235365,-0.018194870959857
333,Neural net,0.00914231906367952,0.0129828509940067,-0.00384053193032722
333,Random forest,0.00914231906367952,0.0334419549645937,-0.0242996359009142
334,Elastic net,0.0221686434321045,0.0641374880410697,-0.0419688446089651
334,Lasso,0.0221686434321045,0.0640223345222531,-0.0418536910901486
334,Neural net,0.0221686434321045,0.0641290782410284,-0.0419604348089239
334,Random forest,0.0221686434321045,0.0785136391327384,-0.0563449957006339
335,Elastic net,0.082553425408326,0.0618571395906042,0.0206962858177218
335,Lasso,0.082553425408326,0.0573143884941016,0.0252390369142244
335,Neural net,0.082553425408326,0.0920584728918571,-0.00950504748353112
335,Random forest,0.082553425408326,0.0871335643411665,-0.00458013893284054
336,Elastic net,0.0591781977897996,0.0361196394925359,0.0230585582972638
336,Lasso,0.0591781977897996,0.0387792400272297,0.0203989577625699
336,Neural net,0.0591781977897996,0.0466701327705438,0.0125080650192558
336,Random forest,0.0591781977897996,0.0847586261789207,-0.0255804283891211
337,Elastic net,0.00606574055289958,0.0203153432283554,-0.0142496026754558
337,Lasso,0.00606574055289958,0.021319735974393,-0.0152539954214935
337,Neural net,0.00606574055289958,-0.00288960202379546,0.00895534257669504
337,Random forest,0.00606574055289958,0.0792345205382676,-0.073168779985368
338,Elastic net,0.0176899539790913,0.00731354605407085,0.0103764079250204
338,Lasso,0.0176899539790913,0.00908479353166664,0.00860516044742465
338,Neural net,0.0176899539790913,0.00548122550707554,0.0122087284720158
338,Random forest,0.0176899539790913,0.0297854301309393,-0.012095476151848
339,Elastic net,0.0674765108414604,0.0771298504797156,-0.00965333963825517
339,Lasso,0.0674765108414604,0.0748042228849412,-0.00732771204348078
339,Neural net,0.0674765108414604,0.0444225726421303,0.0230539381993301
339,Random forest,0.0674765108414604,0.0802342234658542,-0.0127577126243938
340,Elastic net,0.0628543164494766,0.0397024662547314,0.0231518501947453
340,Lasso,0.0628543164494766,0.0376592437728085,0.0251950726766681
340,Neural net,0.0628543164494766,0.0216557984043444,0.0411985180451322
340,Random forest,0.0628543164494766,0.0225246180346331,0.0403296984148435
341,Elastic net,0.12657833333829,0.100175829568372,0.0264025037699182
341,Lasso,0.12657833333829,0.0993153823372656,0.0272629510010243
341,Neural net,0.12657833333829,0.0486963661123888,0.0778819672259012
341,Random forest,0.12657833333829,0.107647983271935,0.0189303500663549
342,Elastic net,0.00472036619308458,0.0386765079631046,-0.03395614177002
342,Lasso,0.00472036619308458,0.0384364108824987,-0.0337160446894142
342,Neural net,0.00472036619308458,-0.00207357761731156,0.00679394381039614
342,Random forest,0.00472036619308458,0.0472618551731861,-0.0425414889801015
343,Elastic net,0.0745907970936061,0.112125970686506,-0.0375351735929003
343,Lasso,0.0745907970936061,0.115265634163433,-0.0406748370698268
343,Neural net,0.0745907970936061,0.103542907842371,-0.0289521107487652
343,Random forest,0.0745907970936061,0.0726397254541151,0.00195107163949103
344,Elastic net,0.0547708163146274,0.12222698833747,-0.0674561720228423
344,Lasso,0.0547708163146274,0.124808561864682,-0.0700377455500549
344,Neural net,0.0547708163146274,0.136025463755558,-0.081254647440931
344,Random forest,0.0547708163146274,0.107582603288799,-0.0528117869741713
345,Elastic net,-0.00289292767937014,0.0432494285821388,-0.046142356261509
345,Lasso,-0.00289292767937014,0.0408553807433845,-0.0437483084227547
345,Neural net,-0.00289292767937014,0.0206742150936178,-0.023567142772988
345,Random forest,-0.00289292767937014,0.0442858598118784,-0.0471787874912486
346,Elastic net,0.0860303408731639,0.0999601085367225,-0.0139297676635586
346,Lasso,0.0860303408731639,0.0996788284311538,-0.0136484875579899
346,Neural net,0.0860303408731639,0.0696360685276423,0.0163942723455216
346,Random forest,0.0860303408731639,0.0935713094542324,-0.00754096858106852
347,Elastic net,0.0130907529291287,0.0872310360863021,-0.0741402831571734
347,Lasso,0.0130907529291287,0.0879421917476194,-0.0748514388184907
347,Neural net,0.0130907529291287,0.0419131453983808,-0.0288223924692521
347,Random forest,0.0130907529291287,0.0843494673001371,-0.0712587143710084
348,Elastic net,-0.0273341048740959,0.0470678619687508,-0.0744019668428467
348,Lasso,-0.0273341048740959,0.0474802892451543,-0.0748143941192502
348,Neural net,-0.0273341048740959,0.0504091422081638,-0.0777432470822596
348,Random forest,-0.0273341048740959,0.0433118744284455,-0.0706459793025413
349,Elastic net,-0.00115514204114148,0.0257649138686058,-0.0269200559097473
349,Lasso,-0.00115514204114148,0.0229660567905741,-0.0241211988317156
349,Neural net,-0.00115514204114148,-0.00696585151933086,0.00581070947818938
349,Random forest,-0.00115514204114148,0.0354352911083928,-0.0365904331495343
350,Elastic net,-0.00391286542199095,0.035907248197038,-0.0398201136190289
350,Lasso,-0.00391286542199095,0.0383000978173194,-0.0422129632393104
350,Neural net,-0.00391286542199095,0.0307543856056568,-0.0346672510276478
350,Random forest,-0.00391286542199095,0.0928986726809421,-0.096811538102933
351,Elastic net,0.0350204483448967,0.0701459868373073,-0.0351255384924106
351,Lasso,0.0350204483448967,0.0681030756955755,-0.0330826273506788
351,Neural net,0.0350204483448967,0.058841677217181,-0.0238212288722843
351,Random forest,0.0350204483448967,0.0623406254322083,-0.0273201770873116
352,Elastic net,-0.00899956431296612,0.0297950889332026,-0.0387946532461687
352,Lasso,-0.00899956431296612,0.0288820437775735,-0.0378816080905396
352,Neural net,-0.00899956431296612,0.0112819959337604,-0.0202815602467265
352,Random forest,-0.00899956431296612,0.0153314782809119,-0.024331042593878
353,Elastic net,0.0221169537811056,0.0787124828372943,-0.0565955290561887
353,Lasso,0.0221169537811056,0.0753747386175851,-0.0532577848364794
353,Neural net,0.0221169537811056,0.0556124112442762,-0.0334954574631705
353,Random forest,0.0221169537811056,0.0606032623022839,-0.0384863085211783
354,Elastic net,0.017564916760274,0.0495577448848638,-0.0319928281245898
354,Lasso,0.017564916760274,0.0506097163214457,-0.0330447995611717
354,Neural net,0.017564916760274,0.0411723971122465,-0.0236074803519724
354,Random forest,0.017564916760274,0.0662128641715407,-0.0486479474112667
355,Elastic net,0.0608089816668307,0.0453116088409071,0.0154973728259236
355,Lasso,0.0608089816668307,0.0445558482103127,0.016253133456518
355,Neural net,0.0608089816668307,0.047131878355086,0.0136771033117447
355,Random forest,0.0608089816668307,0.0175346167144291,0.0432743649524016
356,Elastic net,0.0731930734216727,0.119315650307514,-0.0461225768858418
356,Lasso,0.0731930734216727,0.12232142523228,-0.0491283518106077
356,Neural net,0.0731930734216727,0.118117688609085,-0.044924615187412
356,Random forest,0.0731930734216727,0.0956689461300552,-0.0224758727083825
357,Elastic net,-0.007914095114856,0.0403960207771123,-0.0483101158919683
357,Lasso,-0.007914095114856,0.0386031922362127,-0.0465172873510687
357,Neural net,-0.007914095114856,0.00879797135282524,-0.0167120664676812
357,Random forest,-0.007914095114856,0.0549458150528713,-0.0628599101677273
358,Elastic net,-0.0324184089467562,0.0079525796331563,-0.0403709885799126
358,Lasso,-0.0324184089467562,0.00843712894293215,-0.0408555378896884
358,Neural net,-0.0324184089467562,0.011486533703857,-0.0439049426506133
358,Random forest,-0.0324184089467562,-0.00303622386883701,-0.0293821850779192
359,Elastic net,0.0223505139766137,0.0784047741462301,-0.0560542601696164
359,Lasso,0.0223505139766137,0.0844957997498907,-0.0621452857732769
359,Neural net,0.0223505139766137,0.0771861974608297,-0.054835683484216
359,Random forest,0.0223505139766137,0.104446650147362,-0.0820961361707478
360,Elastic net,-0.00505006224933441,0.0590835379100357,-0.0641336001593701
360,Lasso,-0.00505006224933441,0.0504091002852012,-0.0554591625345356
360,Neural net,-0.00505006224933441,0.0515620050772489,-0.0566120673265833
360,Random forest,-0.00505006224933441,0.0353232322866823,-0.0403732945360168
361,Elastic net,-0.0240640897648319,0.0310193835167719,-0.0550834732816038
361,Lasso,-0.0240640897648319,0.0361011476800255,-0.0601652374448573
361,Neural net,-0.0240640897648319,0.0091752949007414,-0.0332393846655733
361,Random forest,-0.0240640897648319,0.0392658728165,-0.0633299625813319
362,Elastic net,0.0998104592840579,0.112684624130257,-0.0128741648461988
362,Lasso,0.0998104592840579,0.112603873314524,-0.0127934140304661
362,Neural net,0.0998104592840579,0.0737574365626766,0.0260530227213813
362,Random forest,0.0998104592840579,0.0587725998315555,0.0410378594525024
363,Elastic net,0.0312371855440078,0.0577793180562686,-0.0265421325122608
363,Lasso,0.0312371855440078,0.054924210606773,-0.0236870250627651
363,Neural net,0.0312371855440078,0.056394044766373,-0.0251568592223652
363,Random forest,0.0312371855440078,0.0875274719793243,-0.0562902864353165
364,Elastic net,0.0896372726469418,0.0661473770831092,0.0234898955638326
364,Lasso,0.0896372726469418,0.0657662745032476,0.0238709981436942
364,Neural net,0.0896372726469418,0.0609323003829572,0.0287049722639846
364,Random forest,0.0896372726469418,0.0402765001219614,0.0493607725249804
365,Elastic net,0.0477732030670673,0.0833440815710524,-0.0355708785039851
365,Lasso,0.0477732030670673,0.0805770999326656,-0.0328038968655983
365,Neural net,0.0477732030670673,0.0595993794753437,-0.0118261764082763
365,Random forest,0.0477732030670673,0.0556743613192739,-0.00790115825220662
366,Elastic net,0.0258611786394962,0.0439278307790644,-0.0180666521395682
366,Lasso,0.0258611786394962,0.0403498940744162,-0.01448871543492
366,Neural net,0.0258611786394962,0.00562380812075083,0.0202373705187454
366,Random forest,0.0258611786394962,0.0479012678511689,-0.0220400892116727
367,Elastic net,0.083092954109034,0.116266535062741,-0.0331735809537066
367,Lasso,0.083092954109034,0.114327719263123,-0.0312347651540888
367,Neural net,0.083092954109034,0.0533752535224423,0.0297177005865917
367,Random forest,0.083092954109034,0.076134247834364,0.00695870627467
368,Elastic net,0.00339523285088831,0.0898053778850244,-0.086410145034136
368,Lasso,0.00339523285088831,0.087814856505281,-0.0844196236543927
368,Neural net,0.00339523285088831,0.080941164187317,-0.0775459313364287
368,Random forest,0.00339523285088831,0.0668757648800745,-0.0634805320291862
369,Elastic net,0.0810583549975209,0.0538654344380268,0.0271929205594941
369,Lasso,0.0810583549975209,0.059385930322189,0.0216724246753319
369,Neural net,0.0810583549975209,0.0398620599597509,0.04119629503777
369,Random forest,0.0810583549975209,0.017315106987136,0.0637432480103849
370,Elastic net,0.0814316152543933,0.00360163934407546,0.0778299759103178
370,Lasso,0.0814316152543933,0.00571845047759506,0.0757131647767982
370,Neural net,0.0814316152543933,-0.0398633581398431,0.121294973394236
370,Random forest,0.0814316152543933,-0.0184646839039023,0.0998962991582956
371,Elastic net,0.0854424668204973,0.0637765454829129,0.0216659213375845
371,Lasso,0.0854424668204973,0.0650249484295197,0.0204175183909776
371,Neural net,0.0854424668204973,0.0288889327567608,0.0565535340637365
371,Random forest,0.0854424668204973,0.0914366575817492,-0.00599419076125186
372,Elastic net,0.0856701868364659,0.0464595731652527,0.0392106136712132
372,Lasso,0.0856701868364659,0.0425924194715089,0.043077767364957
372,Neural net,0.0856701868364659,-0.00378792466248553,0.0894581114989514
372,Random forest,0.0856701868364659,0.0526405024383605,0.0330296843981054
373,Elastic net,0.0684123997537281,0.0700251773698998,-0.00161277761617176
373,Lasso,0.0684123997537281,0.0667951443721045,0.00161725538162356
373,Neural net,0.0684123997537281,0.064992146656032,0.00342025309769609
373,Random forest,0.0684123997537281,0.0415348935509716,0.0268775062027564
374,Elastic net,0.0429839362549612,0.0642503321930722,-0.021266395938111
374,Lasso,0.0429839362549612,0.0636633541884707,-0.0206794179335094
374,Neural net,0.0429839362549612,0.0613877255250667,-0.0184037892701054
374,Random forest,0.0429839362549612,0.0587612875005208,-0.0157773512455596
375,Elastic net,0.0627694462918818,0.0434593176235337,0.019310128668348
375,Lasso,0.0627694462918818,0.0438932502158139,0.0188761960760679
375,Neural net,0.0627694462918818,0.0230058676788214,0.0397635786130604
375,Random forest,0.0627694462918818,0.0657450229862985,-0.0029755766944167
376,Elastic net,0.0417219502368335,0.058288682853844,-0.0165667326170105
376,Lasso,0.0417219502368335,0.0544054783921739,-0.0126835281553404
376,Neural net,0.0417219502368335,0.0336893424877967,0.00803260774903686
376,Random forest,0.0417219502368335,0.0679876465514425,-0.026265696314609
377,Elastic net,0.0633166157225943,0.057617632653297,0.00569898306929733
377,Lasso,0.0633166157225943,0.0611343324049046,0.00218228331768976
377,Neural net,0.0633166157225943,0.0733873848048451,-0.0100707690822508
377,Random forest,0.0633166157225943,0.0446114848530327,0.0187051308695617
378,Elastic net,0.00372653637819864,0.0688065524261408,-0.0650800160479421
378,Lasso,0.00372653637819864,0.0732841496270481,-0.0695576132488495
378,Neural net,0.00372653637819864,0.0456980856462232,-0.0419715492680246
378,Random forest,0.00372653637819864,0.0575756327453239,-0.0538490963671253
379,Elastic net,-0.0791272212563331,0.0292643161231268,-0.10839153737946
379,Lasso,-0.0791272212563331,0.0338002993976954,-0.112927520654028
379,Neural net,-0.0791272212563331,0.0153798365662678,-0.0945070578226009
379,Random forest,-0.0791272212563331,0.0380755553302088,-0.117202776586542
380,Elastic net,0.0628009179128986,0.0409364721199021,0.0218644457929966
380,Lasso,0.0628009179128986,0.043538616833449,0.0192623010794496
380,Neural net,0.0628009179128986,0.050418732392127,0.0123821855207716
380,Random forest,0.0628009179128986,0.0510582525163277,0.0117426653965709
381,Elastic net,0.144863474130916,0.0461245431849338,0.0987389309459823
381,Lasso,0.144863474130916,0.0478440921041778,0.0970193820267384
381,Neural net,0.144863474130916,0.0293882408125259,0.11547523331839
381,Random forest,0.144863474130916,0.0638797780097656,0.0809836961211506
382,Elastic net,0.0372012396506256,0.0629528445791464,-0.0257516049285209
382,Lasso,0.0372012396506256,0.0611350562639925,-0.0239338166133669
382,Neural net,0.0372012396506256,0.0605028331747934,-0.0233015935241678
382,Random forest,0.0372012396506256,0.0628659082083744,-0.0256646685577488
383,Elastic net,0.0433078705401805,0.102500925395017,-0.059193054854837
383,Lasso,0.0433078705401805,0.0974233454057645,-0.054115474865584
383,Neural net,0.0433078705401805,0.0545216222323249,-0.0112137516921444
383,Random forest,0.0433078705401805,0.0984363162977341,-0.0551284457575537
384,Elastic net,0.0849439352998129,0.0892525098838613,-0.00430857458404842
384,Lasso,0.0849439352998129,0.0866615465648923,-0.00171761126507942
384,Neural net,0.0849439352998129,0.0596872402398312,0.0252566950599817
384,Random forest,0.0849439352998129,0.089886817421483,-0.00494288212167013
385,Elastic net,0.0258329602764633,0.0962742364397845,-0.0704412761633212
385,Lasso,0.0258329602764633,0.0942512359176011,-0.0684182756411379
385,Neural net,0.0258329602764633,0.0395725478499335,-0.0137395875734702
385,Random forest,0.0258329602764633,0.0739193794391948,-0.0480864191627315
386,Elastic net,0.0228094981198704,0.0638957703827063,-0.0410862722628358
386,Lasso,0.0228094981198704,0.0637415788468667,-0.0409320807269962
386,Neural net,0.0228094981198704,0.0595598196086851,-0.0367503214888147
386,Random forest,0.0228094981198704,0.0532017259202578,-0.0303922278003874
387,Elastic net,0.0299488219824107,0.0215850524229198,0.00836376955949088
387,Lasso,0.0299488219824107,0.0301434583898657,-0.000194636407454978
387,Neural net,0.0299488219824107,0.0480107040325804,-0.0180618820501697
387,Random forest,0.0299488219824107,0.065775083128869,-0.0358262611464583
388,Elastic net,0.0725099260570437,0.0830112069797267,-0.010501280922683
388,Lasso,0.0725099260570437,0.086985468682612,-0.0144755426255683
388,Neural net,0.0725099260570437,0.0603354583977659,0.0121744676592778
388,Random forest,0.0725099260570437,0.0740225322776279,-0.00151260622058423
389,Elastic net,-0.00474029204708835,0.0331291248316831,-0.0378694168787714
389,Lasso,-0.00474029204708835,0.0369468262089797,-0.0416871182560681
389,Neural net,-0.00474029204708835,0.0475425636428933,-0.0522828556899817
389,Random forest,-0.00474029204708835,0.0661556348556781,-0.0708959269027665
390,Elastic net,0.0533378872565779,0.0482463653762151,0.00509152188036276
390,Lasso,0.0533378872565779,0.0561049109740684,-0.00276702371749055
390,Neural net,0.0533378872565779,0.0223129388527505,0.0310249484038274
390,Random forest,0.0533378872565779,0.0585052956156064,-0.00516740835902846
391,Elastic net,-0.0238707054907679,0.0685716051980979,-0.0924423106888658
391,Lasso,-0.0238707054907679,0.0754796672539839,-0.0993503727447517
391,Neural net,-0.0238707054907679,0.0353425632004618,-0.0592132686912297
391,Random forest,-0.0238707054907679,0.0957870193018555,-0.119657724792623
392,Elastic net,0.0885399689609073,0.0730689586818685,0.0154710102790388
392,Lasso,0.0885399689609073,0.0754103450940434,0.0131296238668639
392,Neural net,0.0885399689609073,0.0730484143337473,0.01549155462716
392,Random forest,0.0885399689609073,0.103564651303054,-0.0150246823421466
393,Elastic net,-0.0302626932579009,0.0356102291361735,-0.0658729223940744
393,Lasso,-0.0302626932579009,0.0392149509822272,-0.0694776442401281
393,Neural net,-0.0302626932579009,-0.00119960215872631,-0.0290630910991746
393,Random forest,-0.0302626932579009,0.0489334691002097,-0.0791961623581106
394,Elastic net,-0.00158966102915611,0.0942330978764262,-0.0958227589055823
394,Lasso,-0.00158966102915611,0.0928869230313247,-0.0944765840604808
394,Neural net,-0.00158966102915611,0.062395583757048,-0.0639852447862041
394,Random forest,-0.00158966102915611,0.0766811430553945,-0.0782708040845506
395,Elastic net,0.00555791681002555,0.0710418998329337,-0.0654839830229081
395,Lasso,0.00555791681002555,0.0643166286561745,-0.0587587118461489
395,Neural net,0.00555791681002555,0.0447957097572358,-0.0392377929472103
395,Random forest,0.00555791681002555,0.0526833883840154,-0.0471254715739898
396,Elastic net,0.111935434714176,0.0682503065986892,0.0436851281154864
396,Lasso,0.111935434714176,0.070043569946118,0.0418918647680575
396,Neural net,0.111935434714176,0.0610996341125426,0.0508358006016329
396,Random forest,0.111935434714176,0.0405430072887242,0.0713924274254514
397,Elastic net,-0.0404511251951994,0.056203469950901,-0.0966545951461004
397,Lasso,-0.0404511251951994,0.0537685402904812,-0.0942196654856806
397,Neural net,-0.0404511251951994,0.0326247878229973,-0.0730759130181967
397,Random forest,-0.0404511251951994,0.0417120791592946,-0.082163204354494
398,Elastic net,0.0290168445687008,0.0318549028234348,-0.00283805825473408
398,Lasso,0.0290168445687008,0.0327253810997736,-0.00370853653107285
398,Neural net,0.0290168445687008,0.0135577716334824,0.0154590729352184
398,Random forest,0.0290168445687008,0.011756415687331,0.0172604288813697
399,Elastic net,0.0410349766121724,0.0632688133794154,-0.0222338367672429
399,Lasso,0.0410349766121724,0.0558211144167915,-0.0147861378046191
399,Neural net,0.0410349766121724,0.018621405748545,0.0224135708636275
399,Random forest,0.0410349766121724,0.0534209887536338,-0.0123860121414613
400,Elastic net,-0.040178098929431,0.0476947625456462,-0.0878728614750772
400,Lasso,-0.040178098929431,0.0505592575194951,-0.0907373564489262
400,Neural net,-0.040178098929431,0.07473397216254,-0.114912071091971
400,Random forest,-0.040178098929431,0.050928716362027,-0.091106815291458
401,Elastic net,0.044321853377698,0.0912838997502132,-0.0469620463725153
401,Lasso,0.044321853377698,0.0962746164863412,-0.0519527631086433
401,Neural net,0.044321853377698,0.0302237652716374,0.0140980881060606
401,Random forest,0.044321853377698,0.0604341705821811,-0.0161123172044831
402,Elastic net,0.00731117395768572,0.0755897359135092,-0.0682785619558235
