replication,learner,fe_estimate,dml_estimate,difference
418,Elastic net,0.0577040756229853,0.242814392255212,-0.185110316632227
418,Lasso,0.0577040756229853,0.218527047264739,-0.160822971641754
418,Random forest,0.0577040756229853,0.467404689996903,-0.409700614373918
419,Elastic net,-0.00846157921611356,0.611026679034452,-0.619488258250565
419,Lasso,-0.00846157921611356,0.66185789872655,-0.670319477942663
419,Random forest,-0.00846157921611356,0.5328129268744,-0.541274506090514
420,Elastic net,0.135268168636199,0.206211693795391,-0.0709435251591921
420,Lasso,0.135268168636199,0.219908641565285,-0.0846404729290867
420,Random forest,0.135268168636199,0.465525746286135,-0.330257577649936
421,Elastic net,0.0202305042902332,0.314169360964442,-0.293938856674209
421,Lasso,0.0202305042902332,0.257011906817184,-0.236781402526951
421,Random forest,0.0202305042902332,0.378355728715982,-0.358125224425749
422,Elastic net,-0.0356526908082905,0.443080501342407,-0.478733192150697
422,Lasso,-0.0356526908082905,0.321380202280126,-0.357032893088416
422,Random forest,-0.0356526908082905,0.770856399018935,-0.806509089827225
423,Elastic net,0.0835652091083877,0.211761559264876,-0.128196350156488
423,Lasso,0.0835652091083877,0.223494960325679,-0.139929751217291
423,Random forest,0.0835652091083877,0.228489735449618,-0.14492452634123
424,Elastic net,-0.00149747138593026,0.223244607499697,-0.224742078885627
424,Lasso,-0.00149747138593026,0.179767241140423,-0.181264712526353
424,Random forest,-0.00149747138593026,0.372544335739692,-0.374041807125622
425,Elastic net,-0.0989988593489572,-0.0571550194528835,-0.0418438398960737
425,Lasso,-0.0989988593489572,0.0564298600417296,-0.155428719390687
425,Random forest,-0.0989988593489572,0.34077717046753,-0.439776029816487
426,Elastic net,-0.0136381432159908,0.20215071391555,-0.215788857131541
426,Lasso,-0.0136381432159908,0.213551665004105,-0.227189808220096
426,Random forest,-0.0136381432159908,0.446995327688298,-0.460633470904289
427,Elastic net,0.0474643979238798,0.556553936161249,-0.509089538237369
427,Lasso,0.0474643979238798,0.542553268243447,-0.495088870319567
427,Random forest,0.0474643979238798,0.537064191868854,-0.489599793944974
428,Elastic net,0.0695172709789571,0.442791946504152,-0.373274675525195
428,Lasso,0.0695172709789571,0.429296204725013,-0.359778933746055
428,Random forest,0.0695172709789571,0.404804347957542,-0.335287076978585
429,Elastic net,0.0243862842691242,0.0533156700417147,-0.0289293857725906
429,Lasso,0.0243862842691242,0.0206674770811666,0.00371880718795755
429,Random forest,0.0243862842691242,0.548992944144735,-0.524606659875611
430,Elastic net,-0.0219332914226494,0.33980857645585,-0.361741867878499
430,Lasso,-0.0219332914226494,0.370525032721079,-0.392458324143729
430,Random forest,-0.0219332914226494,0.479331460816244,-0.501264752238893
431,Elastic net,-0.00573268244076411,0.195582573939962,-0.201315256380726
431,Lasso,-0.00573268244076411,0.198487889385658,-0.204220571826422
431,Random forest,-0.00573268244076411,0.561988034417973,-0.567720716858737
432,Elastic net,0.0243733699515336,0.264333339263734,-0.239959969312201
432,Lasso,0.0243733699515336,0.282048447891728,-0.257675077940194
432,Random forest,0.0243733699515336,0.18947804381136,-0.165104673859826
433,Elastic net,-0.0182714194073171,0.337531061889535,-0.355802481296852
433,Lasso,-0.0182714194073171,0.400903150287057,-0.419174569694374
433,Random forest,-0.0182714194073171,0.521569986186126,-0.539841405593443
434,Elastic net,0.0164092361061992,-0.00302426281796096,0.0194334989241602
434,Lasso,0.0164092361061992,0.0377373333454765,-0.0213280972392773
434,Random forest,0.0164092361061992,0.285902174270978,-0.269492938164779
435,Elastic net,-0.0178284433291498,0.461506257646601,-0.479334700975751
435,Lasso,-0.0178284433291498,0.433933011316131,-0.451761454645281
435,Random forest,-0.0178284433291498,0.361422958624927,-0.379251401954077
436,Elastic net,0.189032964001568,0.160556179543158,0.0284767844584095
436,Lasso,0.189032964001568,0.237021885902281,-0.0479889219007137
436,Random forest,0.189032964001568,0.691036313259082,-0.502003349257514
437,Elastic net,0.100894542297352,0.48903823633576,-0.388143694038408
437,Lasso,0.100894542297352,0.526461880153431,-0.42556733785608
437,Random forest,0.100894542297352,0.486337547799226,-0.385443005501874
438,Elastic net,0.189686314703166,0.316600261516247,-0.12691394681308
438,Lasso,0.189686314703166,0.307840758974421,-0.118154444271255
438,Random forest,0.189686314703166,0.474570644566688,-0.284884329863522
439,Elastic net,0.151749328281504,0.418153621450358,-0.266404293168853
439,Lasso,0.151749328281504,0.321208547867475,-0.169459219585971
439,Random forest,0.151749328281504,0.629548272754808,-0.477798944473304
440,Elastic net,0.000991566625433744,0.333445329808104,-0.33245376318267
440,Lasso,0.000991566625433744,0.257200191235664,-0.25620862461023
440,Random forest,0.000991566625433744,0.545669442498702,-0.544677875873268
441,Elastic net,0.0221608802753298,0.371424695205775,-0.349263814930445
441,Lasso,0.0221608802753298,0.38025659415625,-0.35809571388092
441,Random forest,0.0221608802753298,0.376697105317343,-0.354536225042013
442,Elastic net,0.209822460293181,0.227637066727626,-0.0178146064344449
442,Lasso,0.209822460293181,0.228005843622454,-0.0181833833292728
442,Random forest,0.209822460293181,0.591405097297137,-0.381582637003956
443,Elastic net,-0.0666477502825644,0.223905613598971,-0.290553363881535
443,Lasso,-0.0666477502825644,0.25993044335004,-0.326578193632605
443,Random forest,-0.0666477502825644,0.376913698850909,-0.443561449133474
444,Elastic net,0.0770427793539947,0.178781465145381,-0.101738685791386
444,Lasso,0.0770427793539947,0.197258033560896,-0.120215254206902
444,Random forest,0.0770427793539947,0.334251779737166,-0.257209000383171
445,Elastic net,-0.014379412970591,0.32846282811056,-0.342842241081151
445,Lasso,-0.014379412970591,0.29609845490271,-0.310477867873301
445,Random forest,-0.014379412970591,0.411437184013744,-0.425816596984335
446,Elastic net,-0.149740428999618,0.615186843468204,-0.764927272467822
446,Lasso,-0.149740428999618,0.579569784583452,-0.72931021358307
446,Random forest,-0.149740428999618,0.713124249121415,-0.862864678121033
447,Elastic net,0.210059670261453,0.389689007289214,-0.179629337027761
447,Lasso,0.210059670261453,0.356844705656197,-0.146785035394744
447,Random forest,0.210059670261453,0.700472074893785,-0.490412404632332
448,Elastic net,0.160906694506597,0.22092461940189,-0.0600179248952926
448,Lasso,0.160906694506597,0.159634557158695,0.00127213734790221
448,Random forest,0.160906694506597,0.530720042493974,-0.369813347987378
449,Elastic net,0.0970545521552688,0.522666216958807,-0.425611664803538
449,Lasso,0.0970545521552688,0.601810247243241,-0.504755695087972
449,Random forest,0.0970545521552688,0.479038153319071,-0.381983601163802
450,Elastic net,-0.0617100814975546,0.507831436737467,-0.569541518235022
450,Lasso,-0.0617100814975546,0.554742884340313,-0.616452965837868
450,Random forest,-0.0617100814975546,0.572362227659557,-0.634072309157112
451,Elastic net,0.0721983861281078,0.107578423059443,-0.035380036931335
451,Lasso,0.0721983861281078,0.139174284726082,-0.0669758985979742
451,Random forest,0.0721983861281078,0.451257073145474,-0.379058687017366
452,Elastic net,0.179689748514756,0.470137868274733,-0.290448119759976
452,Lasso,0.179689748514756,0.477717011045816,-0.298027262531059
452,Random forest,0.179689748514756,0.506528168813862,-0.326838420299106
453,Elastic net,-0.102223293712012,0.26736210447949,-0.369585398191501
453,Lasso,-0.102223293712012,0.241588918606159,-0.343812212318171
453,Random forest,-0.102223293712012,0.446190716298939,-0.548414010010951
454,Elastic net,-5.14679105327909e-05,0.133133514835073,-0.133184982745605
454,Lasso,-5.14679105327909e-05,0.208262996203635,-0.208314464114167
454,Random forest,-5.14679105327909e-05,0.273314844195179,-0.273366312105711
455,Elastic net,-0.0346772401643353,0.403532797613721,-0.438210037778056
455,Lasso,-0.0346772401643353,0.429601487245253,-0.464278727409589
455,Random forest,-0.0346772401643353,0.617827856200308,-0.652505096364644
456,Elastic net,-0.00854712204158074,0.160776346389779,-0.169323468431359
456,Lasso,-0.00854712204158074,0.15717391039001,-0.165721032431591
456,Random forest,-0.00854712204158074,0.512439634304917,-0.520986756346498
457,Elastic net,-0.041427973382204,0.328040689977522,-0.369468663359726
457,Lasso,-0.041427973382204,0.286812480080488,-0.328240453462692
457,Random forest,-0.041427973382204,0.361194828211492,-0.402622801593696
458,Elastic net,-0.136494961132375,0.390908462176996,-0.527403423309372
458,Lasso,-0.136494961132375,0.421270117682529,-0.557765078814905
458,Random forest,-0.136494961132375,0.516476501294838,-0.652971462427213
459,Elastic net,0.217823268153283,0.321055684519815,-0.103232416366532
459,Lasso,0.217823268153283,0.311851120767499,-0.0940278526142161
459,Random forest,0.217823268153283,0.417632808215004,-0.199809540061721
460,Elastic net,-0.0403105256238812,0.537753205488543,-0.578063731112425
460,Lasso,-0.0403105256238812,0.485400121452475,-0.525710647076356
460,Random forest,-0.0403105256238812,0.432731059086372,-0.473041584710254
461,Elastic net,0.116469630978394,0.547143634367769,-0.430674003389375
461,Lasso,0.116469630978394,0.581461052123301,-0.464991421144908
461,Random forest,0.116469630978394,0.7188862333216,-0.602416602343206
462,Elastic net,0.0407703404123671,0.460147558518275,-0.419377218105908
462,Lasso,0.0407703404123671,0.479128953722916,-0.438358613310549
462,Random forest,0.0407703404123671,0.510251871885199,-0.469481531472832
463,Elastic net,0.0475097456247156,0.285427832011074,-0.237918086386358
463,Lasso,0.0475097456247156,0.229182762936558,-0.181673017311843
463,Random forest,0.0475097456247156,0.292876511825125,-0.245366766200409
464,Elastic net,-0.091763125661237,-0.0543365082481154,-0.0374266174131215
464,Lasso,-0.091763125661237,-0.0114184866353296,-0.0803446390259074
464,Random forest,-0.091763125661237,0.400506800848133,-0.49226992650937
465,Elastic net,-0.0602091118454242,0.149955319507854,-0.210164431353278
465,Lasso,-0.0602091118454242,0.173941619644521,-0.234150731489945
465,Random forest,-0.0602091118454242,0.56908433916164,-0.629293451007064
466,Elastic net,-0.0234083390528279,0.353929651939446,-0.377337990992274
466,Lasso,-0.0234083390528279,0.326686231118044,-0.350094570170872
466,Random forest,-0.0234083390528279,0.692323796275472,-0.7157321353283
467,Elastic net,-0.0653908079655141,0.29263549119361,-0.358026299159125
467,Lasso,-0.0653908079655141,0.274049512884234,-0.339440320849748
467,Random forest,-0.0653908079655141,0.394936670017744,-0.460327477983258
468,Elastic net,0.00258438589732279,0.440389098007311,-0.437804712109989
468,Lasso,0.00258438589732279,0.3956517078123,-0.393067321914977
468,Random forest,0.00258438589732279,0.448296145921517,-0.445711760024194
469,Elastic net,0.0956011145903355,0.342749422774631,-0.247148308184296
469,Lasso,0.0956011145903355,0.332809351204706,-0.237208236614371
469,Random forest,0.0956011145903355,0.487586327573011,-0.391985212982675
470,Elastic net,-0.119457404346568,0.116249470630446,-0.235706874977014
470,Lasso,-0.119457404346568,0.0337640305105366,-0.153221434857105
470,Random forest,-0.119457404346568,0.285139859553075,-0.404597263899643
471,Elastic net,0.0194752640748428,0.325175400741282,-0.305700136666439
471,Lasso,0.0194752640748428,0.352845128252264,-0.333369864177421
471,Random forest,0.0194752640748428,0.56341055842883,-0.543935294353988
472,Elastic net,0.00243716613587552,-0.0350503431446021,0.0374875092804776
472,Lasso,0.00243716613587552,0.0313694646857227,-0.0289322985498472
472,Random forest,0.00243716613587552,-0.0503180485539913,0.0527552146898669
473,Elastic net,-0.108143408175395,-0.0158807042631028,-0.0922627039122922
473,Lasso,-0.108143408175395,-0.0482850303256692,-0.0598583778497258
473,Random forest,-0.108143408175395,0.280421674730554,-0.388565082905949
474,Elastic net,-0.23220664746414,0.21268267563454,-0.444889323098679
474,Lasso,-0.23220664746414,0.184324413651183,-0.416531061115322
474,Random forest,-0.23220664746414,0.563713774867804,-0.795920422331943
475,Elastic net,0.126136987747345,0.345702922353902,-0.219565934606558
475,Lasso,0.126136987747345,0.377635693074187,-0.251498705326843
475,Random forest,0.126136987747345,0.658127897966178,-0.531990910218833
476,Elastic net,-0.113827234097623,0.380737073091025,-0.494564307188648
476,Lasso,-0.113827234097623,0.398568368819098,-0.512395602916721
476,Random forest,-0.113827234097623,0.462525572693194,-0.576352806790817
477,Elastic net,-0.0810985845912399,0.521351109864086,-0.602449694455326
477,Lasso,-0.0810985845912399,0.551234603651017,-0.632333188242257
477,Random forest,-0.0810985845912399,0.503552894808722,-0.584651479399962
478,Elastic net,0.0702052114728804,0.547195078098937,-0.476989866626057
478,Lasso,0.0702052114728804,0.650739375903916,-0.580534164431036
478,Random forest,0.0702052114728804,0.638651462463016,-0.568446250990136
479,Elastic net,-0.0371205858598156,0.369071975353189,-0.406192561213005
479,Lasso,-0.0371205858598156,0.406338027637634,-0.44345861349745
479,Random forest,-0.0371205858598156,0.714506013885359,-0.751626599745175
480,Elastic net,0.14096875203015,0.374148067632851,-0.233179315602702
480,Lasso,0.14096875203015,0.438635071321359,-0.297666319291209
480,Random forest,0.14096875203015,0.646341051514857,-0.505372299484708
481,Elastic net,-0.047489299756579,0.443564848332816,-0.491054148089394
481,Lasso,-0.047489299756579,0.416464939559051,-0.46395423931563
481,Random forest,-0.047489299756579,0.579940751546245,-0.627430051302824
482,Elastic net,-0.0629147225795436,0.0644128827375815,-0.127327605317125
482,Lasso,-0.0629147225795436,0.0301364066827917,-0.0930511292623353
482,Random forest,-0.0629147225795436,0.324084814912472,-0.386999537492016
483,Elastic net,0.0288268015291673,0.106807465434534,-0.0779806639053669
483,Lasso,0.0288268015291673,0.108132750832548,-0.0793059493033805
483,Random forest,0.0288268015291673,0.323284324726643,-0.294457523197476
484,Elastic net,-0.0934189781701917,0.292597358842825,-0.386016337013017
484,Lasso,-0.0934189781701917,0.264761381380405,-0.358180359550597
484,Random forest,-0.0934189781701917,0.375214474914499,-0.468633453084691
485,Elastic net,0.00941201023294838,0.132849984648624,-0.123437974415676
485,Lasso,0.00941201023294838,0.107873793091964,-0.0984617828590151
485,Random forest,0.00941201023294838,0.331108129772322,-0.321696119539374
486,Elastic net,0.215650679259,0.507283516211069,-0.291632836952069
486,Lasso,0.215650679259,0.523400415734645,-0.307749736475645
486,Random forest,0.215650679259,0.612885431244708,-0.397234751985708
487,Elastic net,-0.101529606743309,0.5338344555338,-0.635364062277109
487,Lasso,-0.101529606743309,0.581347561314062,-0.682877168057371
487,Random forest,-0.101529606743309,0.47428205006659,-0.575811656809898
488,Elastic net,-0.129394369632356,0.252953759122681,-0.382348128755037
488,Lasso,-0.129394369632356,0.124640899136546,-0.254035268768902
488,Random forest,-0.129394369632356,0.270585574233081,-0.399979943865437
489,Elastic net,0.147871087255425,0.377404403979062,-0.229533316723637
489,Lasso,0.147871087255425,0.362682151879649,-0.214811064624224
489,Random forest,0.147871087255425,0.527652326710641,-0.379781239455216
490,Elastic net,0.203593143538343,0.294981646926929,-0.0913885033885852
490,Lasso,0.203593143538343,0.257284338930887,-0.0536911953925438
490,Random forest,0.203593143538343,0.434745572752024,-0.231152429213681
491,Elastic net,-0.00975925563385959,0.470205904577302,-0.479965160211162
491,Lasso,-0.00975925563385959,0.42144916307899,-0.43120841871285
491,Random forest,-0.00975925563385959,0.437723248992517,-0.447482504626377
492,Elastic net,-0.0417652204474402,0.354079135806855,-0.395844356254295
492,Lasso,-0.0417652204474402,0.338367967980999,-0.380133188428439
492,Random forest,-0.0417652204474402,0.436684614133273,-0.478449834580713
493,Elastic net,0.0842958558944744,0.334113277253248,-0.249817421358774
493,Lasso,0.0842958558944744,0.283080317169595,-0.19878446127512
493,Random forest,0.0842958558944744,0.602175492105516,-0.517879636211042
494,Elastic net,0.0958452438593445,0.374476926108705,-0.27863168224936
494,Lasso,0.0958452438593445,0.363397843383053,-0.267552599523708
494,Random forest,0.0958452438593445,0.528479551669307,-0.432634307809963
495,Elastic net,0.114619944127553,0.28838141616593,-0.173761472038377
495,Lasso,0.114619944127553,0.234996739456901,-0.120376795329348
495,Random forest,0.114619944127553,0.246625661418741,-0.132005717291188
496,Elastic net,-0.0925434759236303,-0.196834173096686,0.104290697173056
496,Lasso,-0.0925434759236303,-0.132795308970197,0.0402518330465667
496,Random forest,-0.0925434759236303,0.302649705301014,-0.395193181224645
497,Elastic net,0.0447471191505456,-0.0533174180538287,0.0980645372043743
497,Lasso,0.0447471191505456,0.0752694845971823,-0.0305223654466367
497,Random forest,0.0447471191505456,0.287767205575043,-0.243020086424497
498,Elastic net,0.0184939022775469,0.567583327520113,-0.549089425242566
498,Lasso,0.0184939022775469,0.510871636733009,-0.492377734455462
498,Random forest,0.0184939022775469,0.690252488852436,-0.671758586574889
499,Elastic net,0.000339817450720779,0.34235105795166,-0.342011240500939
499,Lasso,0.000339817450720779,0.304901536879748,-0.304561719429027
499,Random forest,0.000339817450720779,0.440434576705586,-0.440094759254865
500,Elastic net,0.103402134420845,0.027361045940777,0.076041088480068
500,Lasso,0.103402134420845,-0.0306462297938072,0.134048364214652
500,Random forest,0.103402134420845,0.564908878787397,-0.461506744366553
